"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"57","Mia Lovell","8","8","1:38.317",98317,"15:13.013",913013,"11:30:13.500","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.003",45003,"24.417",24417,"28.897",28897,"00:16.964",16964,"00:28.039",28039,"00:11.797",11797,"00:12.620",12620,"00:10.962",10962,"00:17.935",17935
"57","Mia Lovell","9","10","1:58.536",118536,"17:11.549",1031549,"11:32:12.036","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.187",46187,"24.456",24456,"00:47.893",47893,"00:17.837",17837,"00:28.350",28350,"00:11.756",11756,"00:12.700",12700,"00:11.334",11334,"00:36.559",36559
"57","Mia Lovell","10","12","3:27.705",207705,"20:39.254",1239254,"11:35:39.741","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","02:34.545",154545,"24.410",24410,"28.750",28750,"02:06.334",126334,"00:28.211",28211,"00:11.599",11599,"00:12.811",12811,"00:10.951",10951,"00:17.799",17799
"57","Mia Lovell","11","13","1:38.800",98800,"22:18.054",1338054,"11:37:18.541","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.288",45288,"24.375",24375,"29.137",29137,"00:17.050",17050,"00:28.238",28238,"00:11.692",11692,"00:12.683",12683,"00:11.186",11186,"00:17.951",17951
"57","Mia Lovell","12","14","1:38.722",98722,"23:56.776",1436776,"11:38:57.263","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.383",45383,"24.362",24362,"28.977",28977,"00:17.113",17113,"00:28.270",28270,"00:11.638",11638,"00:12.724",12724,"00:11.113",11113,"00:17.864",17864
"57","Mia Lovell","13","15","1:38.617",98617,"25:35.393",1535393,"11:40:35.880","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.310",45310,"24.570",24570,"28.737",28737,"00:17.196",17196,"00:28.114",28114,"00:11.892",11892,"00:12.678",12678,"00:10.920",10920,"00:17.817",17817
"57","Mia Lovell","14","16","1:38.826",98826,"27:14.219",1634219,"11:42:14.706","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.291",45291,"24.401",24401,"29.134",29134,"00:17.118",17118,"00:28.173",28173,"00:11.725",11725,"00:12.676",12676,"00:11.112",11112,"00:18.022",18022
"57","Mia Lovell","15","17","1:38.650",98650,"28:52.869",1732869,"11:43:53.356","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.414",45414,"24.352",24352,"28.884",28884,"00:17.145",17145,"00:28.269",28269,"00:11.683",11683,"00:12.669",12669,"00:10.847",10847,"00:18.037",18037
"57","Mia Lovell","16","18","1:38.151",98151,"30:31.020",1831020,"11:45:31.507","Am","Finish Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.059",45059,"24.263",24263,"28.829",28829,"00:17.013",17013,"00:28.046",28046,"00:11.681",11681,"00:12.582",12582,"00:10.951",10951,"00:17.878",17878
"57","Mia Lovell","16","18","1:58.999",118999,"30:31.020",1831020,"11:47:30.506","Am","Finish Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.059",45059,"24.263",24263,"28.829",28829,"00:17.334",17334,"00:28.174",28174,"00:11.715",11715,"00:12.651",12651,"00:11.369",11369,"00:37.756",37756
"61","James Klimas","1","1","2:05.523",125523,"2:29.125",149125,"11:17:29.612","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:05.199",65199,"28.787",28787,"31.537",31537,"00:29.550",29550,"00:35.649",35649,"00:14.524",14524,"00:14.263",14263,"00:12.230",12230,"00:19.307",19307
"61","James Klimas","2","2","1:50.408",110408,"4:19.533",259533,"11:19:20.020","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.516",50516,"27.509",27509,"32.383",32383,"00:19.846",19846,"00:30.670",30670,"00:12.776",12776,"00:14.733",14733,"00:13.127",13127,"00:19.256",19256
"61","James Klimas","3","3","1:45.201",105201,"6:04.734",364734,"11:21:05.221","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.202",48202,"25.738",25738,"31.261",31261,"00:18.608",18608,"00:29.594",29594,"00:12.478",12478,"00:13.260",13260,"00:11.891",11891,"00:19.370",19370
"61","James Klimas","4","4","1:43.963",103963,"7:48.697",468697,"11:22:49.184","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.720",47720,"25.351",25351,"30.892",30892,"00:18.226",18226,"00:29.494",29494,"00:12.385",12385,"00:12.966",12966,"00:11.748",11748,"00:19.144",19144
"61","James Klimas","5","5","1:42.780",102780,"9:31.477",571477,"11:24:31.964","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.185",47185,"24.924",24924,"30.671",30671,"00:18.088",18088,"00:29.097",29097,"00:12.054",12054,"00:12.870",12870,"00:11.811",11811,"00:18.860",18860
"61","James Klimas","6","6","1:42.454",102454,"11:13.931",673931,"11:26:14.418","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.619Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.133",47133,"25.002",25002,"30.319",30319,"00:17.932",17932,"00:29.201",29201,"00:12.081",12081,"00:12.921",12921,"00:11.542",11542,"00:18.777",18777
