"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"11","Farran Davis","1","1","2:02.734",122734,"2:08.235",128235,"14:41:59.819","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.317",43317,"39.804",39804,"39.613",39613,"00:18.241",18241,"00:25.076",25076,"00:16.269",16269,"00:23.535",23535,"00:14.982",14982,"00:24.631",24631
"11","Farran Davis","2","2","2:05.688",125688,"4:13.923",253923,"14:44:05.507","Am","Yellow Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.704",39704,"40.571",40571,"45.413",45413,"00:16.220",16220,"00:23.484",23484,"00:17.524",17524,"00:23.047",23047,"00:17.146",17146,"00:28.267",28267
"11","Farran Davis","3","3","3:05.399",185399,"7:19.322",439322,"14:47:10.906","Am","Yellow Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.385",45385,"1:00.527",60527,"1:19.487",79487,"00:20.556",20556,"00:24.829",24829,"00:31.961",31961,"00:28.566",28566,"00:22.621",22621,"00:56.866",56866
"11","Farran Davis","4","4","3:07.486",187486,"10:26.808",626808,"14:50:18.392","Am","Yellow Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:01.610",61610,"1:10.176",70176,"55.700",55700,"00:23.915",23915,"00:37.695",37695,"00:33.857",33857,"00:36.319",36319,"00:21.319",21319,"00:34.381",34381
"11","Farran Davis","5","5","2:25.014",145014,"12:51.822",771822,"14:52:43.406","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","51.126",51126,"51.990",51990,"41.898",41898,"00:23.793",23793,"00:27.333",27333,"00:26.686",26686,"00:25.304",25304,"00:15.095",15095,"00:26.803",26803
"11","Farran Davis","6","6","1:55.716",115716,"14:47.538",887538,"14:54:39.122","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.952",38952,"38.460",38460,"38.304",38304,"00:16.146",16146,"00:22.806",22806,"00:16.142",16142,"00:22.318",22318,"00:14.455",14455,"00:23.849",23849
"11","Farran Davis","7","7","1:55.833",115833,"16:43.371",1003371,"14:56:34.955","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.021",39021,"38.364",38364,"38.448",38448,"00:16.208",16208,"00:22.813",22813,"00:16.096",16096,"00:22.268",22268,"00:14.769",14769,"00:23.679",23679
"11","Farran Davis","8","8","1:55.137",115137,"18:38.508",1118508,"14:58:30.092","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.563",38563,"38.064",38064,"38.510",38510,"00:16.098",16098,"00:22.465",22465,"00:16.018",16018,"00:22.046",22046,"00:14.428",14428,"00:24.082",24082
"11","Farran Davis","9","9","1:55.230",115230,"20:33.738",1233738,"15:00:25.322","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.981",38981,"38.216",38216,"38.033",38033,"00:16.276",16276,"00:22.705",22705,"00:15.770",15770,"00:22.446",22446,"00:14.308",14308,"00:23.725",23725
"11","Farran Davis","10","10","1:54.707",114707,"22:28.445",1348445,"15:02:20.029","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.798",38798,"38.275",38275,"37.634",37634,"00:16.181",16181,"00:22.617",22617,"00:15.954",15954,"00:22.321",22321,"00:14.155",14155,"00:23.479",23479
"11","Farran Davis","11","11","1:54.446",114446,"24:22.891",1462891,"15:04:14.475","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.773",38773,"37.646",37646,"38.027",38027,"00:15.962",15962,"00:22.811",22811,"00:15.776",15776,"00:21.870",21870,"00:14.285",14285,"00:23.742",23742
"11","Farran Davis","12","12","1:54.564",114564,"26:17.455",1577455,"15:06:09.039","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.606",38606,"38.005",38005,"37.953",37953,"00:16.090",16090,"00:22.516",22516,"00:16.144",16144,"00:21.861",21861,"00:14.302",14302,"00:23.651",23651
"11","Farran Davis","13","13","1:54.411",114411,"28:11.866",1691866,"15:08:03.450","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.413",38413,"37.945",37945,"38.053",38053,"00:16.000",16000,"00:22.413",22413,"00:15.946",15946,"00:21.999",21999,"00:14.318",14318,"00:23.735",23735
"11","Farran Davis","14","14","1:54.609",114609,"30:06.475",1806475,"15:09:58.059","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.982",38982,"38.004",38004,"37.623",37623,"00:16.356",16356,"00:22.626",22626,"00:16.072",16072,"00:21.932",21932,"00:14.145",14145,"00:23.478",23478
"11","Farran Davis","15","15","1:54.656",114656,"32:01.131",1921131,"15:11:52.715","Am","Green Flag","Farran","Davis","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y","10741809","","{""fields"":{""driver2tla"":""DAV"",""driver1firstName"":""Farran"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":""DAV"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Davis"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:08.492Z"",""id"":""entries:events-2024-sro-sonoma:-EYJ7oJHT6CdyLRRCsy2Y"",""createdAt"":""2024-03-29T16:43:18.853Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Farran"",""driverLastName"":""Davis"",""driverName"":""Farran Davis"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.394",38394,"38.421",38421,"37.841",37841,"00:15.880",15880,"00:22.514",22514,"00:16.042",16042,"00:22.379",22379,"00:14.291",14291,"00:23.550",23550
