"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"77","William Lambros","6","7","2:28.952",148952,"19:51.973",1191973,"16:49:52.772","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","15422081","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""William"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""transponderNumber"":""15422081"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.458Z"",""id"":""entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK"",""createdAt"":""2024-05-01T02:27:50.941Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.001",44001,"51.704",51704,"53.247",53247,"00:17.916",17916,"00:26.085",26085,"00:29.275",29275,"00:22.429",22429,"00:33.439",33439,"00:19.808",19808
"77","William Lambros","7","8","2:29.228",149228,"22:21.201",1341201,"16:52:22.000","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","15422081","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""William"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""transponderNumber"":""15422081"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.458Z"",""id"":""entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK"",""createdAt"":""2024-05-01T02:27:50.941Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.186",44186,"51.914",51914,"53.128",53128,"00:18.146",18146,"00:26.040",26040,"00:29.351",29351,"00:22.563",22563,"00:33.318",33318,"00:19.810",19810
"77","William Lambros","8","9","2:29.560",149560,"24:50.761",1490761,"16:54:51.560","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","15422081","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""William"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""transponderNumber"":""15422081"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.458Z"",""id"":""entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK"",""createdAt"":""2024-05-01T02:27:50.941Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.230",44230,"52.008",52008,"53.322",53322,"00:18.036",18036,"00:26.194",26194,"00:29.596",29596,"00:22.412",22412,"00:33.403",33403,"00:19.919",19919
"77","William Lambros","9","10","2:29.333",149333,"27:20.094",1640094,"16:57:20.893","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","15422081","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""William"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""transponderNumber"":""15422081"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.458Z"",""id"":""entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK"",""createdAt"":""2024-05-01T02:27:50.941Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.195",44195,"51.955",51955,"53.183",53183,"00:18.029",18029,"00:26.166",26166,"00:29.468",29468,"00:22.487",22487,"00:33.376",33376,"00:19.807",19807
"77","William Lambros","10","11","2:35.044",155044,"29:55.138",1795138,"16:59:55.937","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK","15422081","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""William"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""transponderNumber"":""15422081"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.458Z"",""id"":""entries:events-2024-sro-sebring:dD-ia3Ud6l-NaZ8tab-FK"",""createdAt"":""2024-05-01T02:27:50.941Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.036",44036,"54.962",54962,"56.046",56046,"00:17.990",17990,"00:26.046",26046,"00:29.766",29766,"00:25.196",25196,"00:34.489",34489,"00:21.557",21557
"78","Julian DaCosta","1","1","2:58.375",178375,"3:05.198",185198,"16:33:05.997","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:12.488",72488,"52.854",52854,"53.033",53033,"00:44.334",44334,"00:28.154",28154,"00:30.244",30244,"00:22.610",22610,"00:33.279",33279,"00:19.754",19754
"78","Julian DaCosta","2","2","2:28.564",148564,"5:33.762",333762,"16:35:34.561","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.016",44016,"51.496",51496,"53.052",53052,"00:17.853",17853,"00:26.163",26163,"00:29.270",29270,"00:22.226",22226,"00:33.131",33131,"00:19.921",19921
"78","Julian DaCosta","3","3","2:28.563",148563,"8:02.325",482325,"16:38:03.124","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.241",44241,"51.651",51651,"52.671",52671,"00:18.174",18174,"00:26.067",26067,"00:29.422",29422,"00:22.229",22229,"00:33.081",33081,"00:19.590",19590
"78","Julian DaCosta","4","4","2:27.366",147366,"10:29.691",629691,"16:40:30.490","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.915",43915,"51.127",51127,"52.324",52324,"00:17.846",17846,"00:26.069",26069,"00:29.057",29057,"00:22.070",22070,"00:32.808",32808,"00:19.516",19516
"78","Julian DaCosta","5","5","2:26.849",146849,"12:56.540",776540,"16:42:57.339","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.712",43712,"50.948",50948,"52.189",52189,"00:17.763",17763,"00:25.949",25949,"00:28.939",28939,"00:22.009",22009,"00:32.764",32764,"00:19.425",19425
"78","Julian DaCosta","6","6","2:26.855",146855,"15:23.395",923395,"16:45:24.194","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.683",43683,"51.109",51109,"52.063",52063,"00:17.851",17851,"00:25.832",25832,"00:28.911",28911,"00:22.198",22198,"00:32.714",32714,"00:19.349",19349
"78","Julian DaCosta","7","7","2:28.912",148912,"17:52.307",1072307,"16:47:53.106","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.909",43909,"51.156",51156,"53.847",53847,"00:17.958",17958,"00:25.951",25951,"00:28.945",28945,"00:22.211",22211,"00:32.903",32903,"00:20.944",20944
"78","Julian DaCosta","8","8","2:46.846",166846,"20:39.153",1239153,"16:50:39.952","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.942",43942,"51.526",51526,"01:11.378",71378,"00:17.949",17949,"00:25.993",25993,"00:29.215",29215,"00:22.311",22311,"00:35.222",35222,"00:36.156",36156
"78","Julian DaCosta","9","9","3:16.117",196117,"23:55.270",1435270,"16:53:56.069","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:21.922",81922,"1:01.197",61197,"52.998",52998,"00:46.244",46244,"00:35.678",35678,"00:38.832",38832,"00:22.365",22365,"00:33.195",33195,"00:19.803",19803
"78","Julian DaCosta","10","10","2:27.942",147942,"26:23.212",1583212,"16:56:24.011","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.145",44145,"51.528",51528,"52.269",52269,"00:17.861",17861,"00:26.284",26284,"00:29.298",29298,"00:22.230",22230,"00:32.832",32832,"00:19.437",19437
"78","Julian DaCosta","11","11","2:26.766",146766,"28:49.978",1729978,"16:58:50.777","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.632",43632,"50.998",50998,"52.136",52136,"00:17.819",17819,"00:25.813",25813,"00:28.961",28961,"00:22.037",22037,"00:32.771",32771,"00:19.365",19365
